Date,Open,High,Low,Close,Volume,Adj Close
2011-04-01,847.869995,850.72998,844.109985,846.77002,42237400,846.77002
2011-03-31,839.580017,843.72998,838.48999,843.549988,35662700,843.549988
2011-03-30,833.02002,840.76001,832.76001,840.369995,38095700,840.369995
2011-03-29,820.969971,829.700012,818.320007,829.48999,34825800,829.48999
2011-03-28,826.210022,828.72998,821.47998,821.77002,32151700,821.77002
2011-03-25,820.52002,831.630005,818.539978,823.849976,42237400,823.849976
2011-03-24,815.570007,818.909973,809.919983,817.099976,42237400,817.099976
2011-03-23,806.919983,813.070007,799.22998,811.23999,38423500,811.23999
2011-03-22,813.710022,814.880005,807.159973,808.659973,35765500,808.659973
2011-03-21,801.75,813.02002,801.75,813.02002,42237300,813.02002
2011-03-18,789.869995,795.52002,789.869995,794.659973,46855000,794.659973
2011-03-17,790.820007,793.330017,785.429993,785.52002,41349500,785.52002
2011-03-16,790.700012,795.960022,778.799988,781.900024,58330000,781.900024
2011-03-15,786.059998,796.380005,775.900024,791.330017,52014000,791.330017
2011-03-14,802.809998,802.809998,790.359985,798.169983,40503700,798.169983
2011-03-11,796.00,806.830017,794.619995,802.830017,37404000,802.830017
2011-03-10,812.76001,812.76001,798.469971,799.530029,47230200,799.530029
2011-03-09,822.460022,825.25,818.539978,821.190002,37095200,821.190002
2011-03-08,812.380005,827.799988,807.179993,824.659973,45314200,824.659973
2011-03-07,825.640015,828.340027,805.369995,812.25,39647300,812.25
2011-03-04,828.869995,828.919983,817.830017,824.98999,42237400,824.98999
2011-03-03,810.890015,830.039978,810.890015,828.890015,43404700,828.890015
2011-03-02,806.179993,813.799988,804.109985,810.900024,10250000,810.900024
2011-03-01,825.23999,825.789978,804.929993,807.080017,11804200,807.080017
2011-02-28,825.859985,828.429993,817.340027,823.450012,12528500,823.450012
2011-02-25,806.700012,822.049988,806.700012,821.950012,38360300,821.950012
2011-02-24,799.659973,807.049988,795.25,804.179993,12229000,804.179993
2011-02-23,813.159973,814.440002,794.47998,799.650024,13303400,799.650024
2011-02-22,828.219971,830.140015,812.570007,812.960022,13227800,812.960022
2011-02-18,836.559998,838.00,832.01001,834.820007,11623100,834.820007
2011-02-17,827.539978,835.52002,826.799988,834.02002,19664500,834.02002
2011-02-16,823.309998,828.590027,823.309998,828.369995,19664500,828.369995
2011-02-15,824.659973,824.969971,819.409973,820.030029,39268600,820.030029
2011-02-14,822.219971,826.460022,822.219971,825.900024,35670400,825.900024
2011-02-11,809.799988,822.109985,809.799988,822.109985,42193000,822.109985
2011-02-10,804.77002,813.359985,804.179993,812.700012,41846100,812.700012
2011-02-09,810.900024,813.359985,806.070007,809.27002,39222400,809.27002
2011-02-08,808.099976,813.690002,805.349976,813.690002,38815300,813.690002
2011-02-07,801.150024,812.679993,801.150024,808.320007,39022700,808.320007
2011-02-04,798.98999,800.880005,794.609985,800.109985,39259500,800.109985
2011-02-03,796.119995,799.200012,787.789978,798.630005,43709900,798.630005
2011-02-02,796.909973,801.47998,795.50,796.159973,40982600,796.159973
2011-02-01,785.289978,800.539978,785.289978,798.890015,51645000,798.890015
2011-01-31,778.400024,785.469971,774.849976,781.25,41671600,781.25
2011-01-28,795.77002,796.039978,775.400024,775.400024,56186300,775.400024
2011-01-27,793.710022,797.530029,789.659973,795.429993,43091900,795.429993
2011-01-26,781.659973,793.929993,779.969971,793.719971,47309800,793.719971
2011-01-25,775.650024,780.059998,771.710022,779.960022,45953800,779.960022
2011-01-24,773.710022,781.52002,772.719971,779.280029,39024700,779.280029
2011-01-21,781.960022,786.890015,773.119995,773.179993,49353200,773.179993
2011-01-20,781.960022,785.780029,775.580017,778.080017,49353200,778.080017
2011-01-19,806.679993,807.210022,785.849976,786.890015,47437100,786.890015
2011-01-18,807.570007,807.659973,801.039978,807.559998,52849900,807.559998
2011-01-14,800.650024,807.890015,799.049988,807.570007,46615900,807.570007
2011-01-13,801.359985,803.820007,797.50,800.650024,43108400,800.650024
2011-01-12,795.820007,802.400024,795.820007,801.359985,42269400,801.359985
2011-01-11,794.559998,797.859985,790.98999,794.76001,40507500,794.76001
2011-01-10,784.51001,793.799988,778.890015,791.580017,40364500,791.580017
2011-01-07,792.450012,794.659973,777.059998,787.830017,49631100,787.830017
2011-01-06,795.559998,796.330017,788.580017,791.419983,48441000,791.419983
2011-01-05,784.25,795.090027,783.02002,795.090027,47649200,795.090027
2011-01-04,798.539978,801.130005,778.169983,785.830017,47964200,785.830017
2011-01-03,793.539978,800.940002,790.940002,798.559998,42866700,798.559998
2010-12-31,788.969971,789.820007,783.650024,783.650024,17997700,783.650024
2010-12-30,789.840027,793.039978,789.659973,789.73999,19707200,789.73999
2010-12-29,789.809998,791.570007,789.75,790.26001,22143800,790.26001
2010-12-28,793.179993,793.219971,787.98999,789.460022,24784500,789.460022
2010-12-27,786.900024,792.539978,784.909973,792.349976,19924700,792.349976
2010-12-23,790.630005,792.219971,788.320007,788.960022,25150200,788.960022
2010-12-22,790.460022,793.280029,789.429993,790.590027,12855900,790.590027
2010-12-21,785.609985,790.669983,784.900024,790.52002,34796700,790.52002
2010-12-20,779.51001,785.859985,778.789978,782.299988,35481400,782.299988
2010-12-17,777.080017,779.549988,772.73999,779.51001,46324700,779.51001
2010-12-16,771.039978,778.289978,767.72998,776.559998,47368200,776.559998
2010-12-15,771.039978,778.289978,767.909973,768.359985,44073400,768.359985
2010-12-14,774.070007,775.190002,770.320007,771.659973,41323500,771.659973
2010-12-13,777.039978,779.859985,772.099976,772.099976,43612400,772.099976
2010-12-10,768.219971,777.559998,766.799988,776.830017,45473100,776.830017
2010-12-09,768.640015,768.869995,763.700012,767.630005,45225100,767.630005
2010-12-08,766.179993,767.969971,762.359985,764.039978,46075900,764.039978
2010-12-07,764.900024,770.51001,763.409973,764.419983,69706300,764.419983
2010-12-06,755.289978,762.130005,754.109985,760.859985,35273700,760.859985
2010-12-03,748.830017,757.52002,746.559998,756.419983,37357800,756.419983
2010-12-02,743.140015,751.200012,743.140015,751.200012,49708000,751.200012
2010-12-01,734.97998,743.929993,734.700012,743.140015,45481100,743.140015
2010-11-30,725.559998,730.710022,721.690002,727.01001,42847000,727.01001
2010-11-29,732.710022,733.539978,720.580017,731.950012,36734500,731.950012
2010-11-26,736.52002,736.52002,730.200012,732.72998,16138200,732.72998
2010-11-24,725.450012,736.530029,725.450012,736.530029,33842500,736.530029
2010-11-23,720.070007,721.109985,715.080017,719.929993,41330700,719.929993
2010-11-22,722.340027,728.400024,717.659973,727.330017,36895000,727.330017
2010-11-19,720.659973,725.059998,715.530029,724.359985,36753900,724.359985
2010-11-18,713.960022,724.109985,713.960022,720.840027,46872600,720.840027
2010-11-17,706.419983,709.27002,704.359985,707.77002,39047800,707.77002
2010-11-16,715.049988,715.330017,701.429993,705.340027,51163800,705.340027
2010-11-15,722.349976,727.02002,719.539978,719.940002,35033700,719.940002
2010-11-12,727.73999,729.26001,718.799988,719.27002,42136200,719.27002
2010-11-11,734.169983,734.210022,724.77002,731.580017,39311200,731.580017
2010-11-10,726.76001,734.869995,721.530029,734.869995,45613000,734.869995
2010-11-09,737.859985,738.98999,723.169983,725.97998,48480400,725.97998
2010-11-08,734.460022,737.880005,731.679993,736.77002,39372300,736.77002
2010-11-05,733.549988,738.72998,732.609985,736.590027,56374600,736.590027
2010-11-04,715.130005,733.469971,715.130005,733.460022,56954700,733.460022
2010-11-03,713.130005,715.140015,706.00,715.140015,46654800,715.140015
2010-11-02,698.559998,712.890015,698.559998,712.890015,38662000,712.890015
2010-11-01,706.130005,710.299988,693.700012,698.559998,41291800,698.559998
2010-10-29,701.030029,705.599976,699.299988,703.349976,35378800,703.349976
2010-10-28,707.73999,709.710022,698.119995,701.030029,42834600,701.030029
2010-10-27,703.179993,705.659973,696.23999,704.22998,43356700,704.22998
2010-10-26,704.190002,710.840027,700.599976,706.929993,42036800,706.929993
2010-10-25,705.659973,714.049988,705.659973,707.890015,42213800,707.890015
2010-10-22,699.820007,703.570007,698.190002,703.429993,31778900,703.429993
2010-10-21,705.330017,709.419983,690.48999,698.119995,46254700,698.119995
2010-10-20,696.960022,705.48999,696.22998,702.109985,50278800,702.109985
2010-10-19,702.429993,706.929993,690.109985,694.150024,56001200,694.150024
2010-10-18,703.159973,710.130005,703.02002,710.130005,44500500,710.130005
2010-10-15,709.059998,711.429993,699.789978,703.159973,57249100,703.159973
2010-10-14,706.369995,708.619995,699.50,704.690002,49694100,704.690002
2010-10-13,698.97998,710.640015,697.809998,706.469971,49694100,706.469971
2010-10-12,693.460022,697.609985,685.419983,696.039978,40761700,696.039978
2010-10-11,693.679993,698.01001,692.140015,693.47998,31181100,693.47998
2010-10-08,684.559998,696.179993,682.320007,693.820007,38714200,693.820007
2010-10-07,685.27002,689.380005,680.23999,684.22998,39105500,684.22998
2010-10-06,687.969971,689.440002,682.609985,685.330017,40731600,685.330017
2010-10-05,669.429993,689.590027,669.429993,689.349976,40688400,689.349976
2010-10-04,679.280029,679.960022,665.98999,669.450012,36041100,669.450012
2010-10-01,680.950012,681.72998,673.309998,679.289978,42989100,679.289978
2010-09-30,681.51001,684.590027,670.450012,676.140015,42841600,676.140015
2010-09-29,672.710022,678.890015,672.25,677.640015,39902800,677.640015
2010-09-28,669.73999,675.880005,659.02002,675.429993,40258400,675.429993
2010-09-27,671.02002,671.549988,666.309998,668.289978,35878600,668.289978
2010-09-24,655.909973,671.01001,655.909973,671.01001,41239500,671.01001
2010-09-23,652.01001,661.109985,647.789978,648.840027,38478500,648.840027
2010-09-22,662.48999,666.72998,652.869995,656.710022,39110700,656.710022
2010-09-21,669.530029,672.380005,664.630005,664.659973,41756600,664.659973
2010-09-20,652.859985,670.340027,649.859985,669.97998,33640800,669.97998
2010-09-17,651.200012,653.400024,643.049988,651.440002,40861400,651.440002
2010-09-16,650.940002,651.880005,643.669983,647.809998,33640800,647.809998
2010-09-15,647.109985,653.859985,643.210022,652.51001,33698400,652.51001
2010-09-14,650.609985,654.320007,647.00,649.22998,45210500,649.22998
2010-09-13,641.400024,653.590027,641.400024,652.280029,45210500,652.280029
2010-09-10,636.080017,639.400024,633.419983,636.460022,30611600,636.460022
2010-09-09,639.25,641.880005,630.359985,634.619995,33877700,634.619995
2010-09-08,631.26001,638.340027,631.26001,634.25,32246400,634.25
2010-09-07,641.059998,641.059998,628.51001,629.289978,31073800,629.289978
2010-09-03,637.789978,643.72998,636.02002,643.359985,35345000,643.359985
2010-09-02,624.52002,632.659973,622.98999,632.26001,37042100,632.26001
2010-09-01,603.330017,624.98999,603.330017,624.98999,43968800,624.98999
2010-08-31,600.469971,607.630005,597.330017,602.059998,40387700,602.059998
2010-08-30,614.27002,615.349976,601.719971,601.719971,29179900,601.719971
2010-08-27,604.690002,617.099976,596.179993,616.76001,41024600,616.76001
2010-08-26,606.539978,611.359985,598.619995,599.76001,36467100,599.76001
2010-08-25,592.130005,605.690002,589.380005,604.869995,43601900,604.869995
2010-08-24,596.909973,601.77002,588.580017,595.590027,44363300,595.590027
2010-08-23,613.789978,617.75,602.419983,602.669983,32109500,602.669983
2010-08-20,610.950012,611.090027,601.690002,610.780029,37615700,610.780029
2010-08-19,625.320007,626.429993,609.820007,610.960022,42905400,610.960022
2010-08-18,625.830017,632.77002,620.23999,628.039978,37242600,628.039978
2010-08-17,620.150024,630.280029,619.280029,626.299988,39682100,626.299988
2010-08-16,606.710022,618.02002,604.830017,615.099976,31424500,615.099976
2010-08-13,615.469971,616.190002,609.48999,609.48999,33288900,609.48999
2010-08-12,613.840027,620.580017,610.940002,616.97998,45210500,616.97998
2010-08-11,639.200012,639.200012,619.380005,620.390015,45118600,620.390015
2010-08-10,654.840027,654.840027,642.00,646.359985,39793600,646.359985
2010-08-09,654.289978,660.200012,651.909973,659.52002,39793600,659.52002
2010-08-06,648.880005,653.659973,639.73999,650.679993,38578900,650.679993
2010-08-05,658.76001,661.159973,655.070007,655.070007,36855600,655.070007
2010-08-04,657.840027,663.369995,657.820007,662.960022,40578500,662.960022
2010-08-03,659.309998,664.369995,652.039978,655.659973,40718200,655.659973
2010-08-02,657.419983,664.460022,656.73999,661.859985,41441800,661.859985
2010-07-30,643.440002,654.799988,639.469971,650.890015,40064500,650.890015
2010-07-29,654.539978,658.47998,640.570007,650.429993,46124200,650.429993
2010-07-28,660.210022,663.01001,648.450012,650.76001,40023900,650.76001
2010-07-27,668.47998,672.159973,660.090027,662.169983,47256900,662.169983
2010-07-26,652.400024,665.299988,650.140015,665.219971,40096500,665.219971
2010-07-23,632.799988,650.880005,631.039978,650.650024,45245700,650.650024
2010-07-22,618.460022,635.950012,618.460022,635.47998,48269000,635.47998
2010-07-21,627.530029,629.419983,611.849976,612.640015,47471800,612.640015
2010-07-20,606.76001,624.309998,603.50,624.23999,47132800,624.23999
2010-07-19,612.26001,614.02002,602.640015,613.080017,40895000,613.080017
2010-07-16,631.359985,631.359985,609.570007,610.390015,52973500,610.390015
2010-07-15,640.299988,640.299988,627.330017,634.619995,45524700,634.619995
2010-07-14,640.320007,643.469971,635.630005,640.159973,45210500,640.159973
2010-07-13,626.719971,644.330017,626.719971,642.820007,46404600,642.820007
2010-07-12,627.640015,631.349976,617.580017,621.609985,34269900,621.609985
2010-07-09,619.349976,629.549988,618.390015,629.429993,35065700,629.429993
2010-07-08,615.630005,620.400024,611.539978,620.27002,45484600,620.27002
2010-07-07,592.109985,611.679993,592.090027,611.659973,49312200,611.659973
2010-07-06,605.059998,613.309998,587.669983,590.030029,46912400,590.030029
2010-07-02,604.929993,608.690002,595.390015,598.969971,39685000,598.969971
2010-07-01,609.77002,611.109985,590.570007,604.76001,64357700,604.76001
2010-06-30,616.340027,623.710022,608.340027,609.48999,50670800,609.48999
2010-06-29,635.960022,635.960022,612.090027,615.960022,61367000,615.960022
2010-06-28,644.159973,649.719971,638.530029,641.539978,38964100,641.539978
2010-06-25,635.200012,646.669983,631.219971,645.109985,51288400,645.109985
2010-06-24,641.609985,643.369995,632.869995,633.169983,48148300,633.169983
2010-06-23,645.289978,650.039978,637.73999,644.25,45261500,644.25
2010-06-22,661.799988,668.210022,645.630005,645.909973,45143800,645.909973
2010-06-21,673.119995,677.150024,656.669983,660.030029,45143600,660.030029
2010-06-18,667.349976,671.549988,663.909973,666.919983,45553600,666.919983
2010-06-17,668.909973,669.340027,659.359985,665.849976,45577600,665.849976
2010-06-16,663.849976,671.73999,662.289978,666.130005,50026000,666.130005
2010-06-15,655.609985,669.950012,654.469971,668.77002,46444900,668.77002
2010-06-14,653.849976,662.950012,651.01001,652.27002,44258300,652.27002
2010-06-11,634.179993,649.00,632.820007,649.00,40592800,649.00
2010-06-10,624.190002,639.789978,624.190002,639.789978,51447800,639.789978
2010-06-09,619.97998,632.23999,615.559998,618.289978,59832000,618.289978
2010-06-08,620.330017,623.830017,607.289978,617.690002,61927500,617.690002
2010-06-07,636.01001,639.219971,617.98999,618.48999,54675600,618.48999
2010-06-04,658.599976,658.599976,633.130005,633.969971,61805800,633.969971
2010-06-03,661.150024,669.349976,658.859985,667.369995,49959700,667.369995
2010-06-02,644.080017,660.52002,640.359985,660.52002,50263600,660.52002
2010-06-01,657.539978,662.719971,640.960022,640.960022,52714800,640.960022
2010-05-28,668.830017,670.080017,657.359985,661.609985,48712100,661.609985
2010-05-27,650.75,670.590027,650.73999,670.51001,56984600,670.51001
2010-05-26,642.900024,657.950012,640.349976,642.619995,45210500,642.619995
2010-05-25,632.669983,640.880005,617.609985,640.02002,73295800,640.02002
2010-05-24,648.109985,652.799988,641.150024,641.210022,52240400,641.210022
2010-05-21,634.97998,654.50,629.559998,649.289978,54521300,649.289978
2010-05-20,665.909973,665.909973,640.039978,640.039978,83285700,640.039978
2010-05-19,680.219971,686.150024,665.830017,674.400024,67658000,674.400024
2010-05-18,700.969971,705.340027,681.539978,682.75,61708400,682.75
2010-05-17,696.590027,703.619995,677.940002,695.710022,59229200,695.710022
2010-05-14,709.320007,709.320007,686.50,693.97998,61264000,693.97998
